id,sensol-num,value,match-num,startTime
3926,0,100,2,4.635
3927,0,100,2,4.656
3928,0,100,2,4.677
3929,0,100,2,4.694
3930,0,100,2,4.72
3931,0,100,2,4.74
3932,0,100,2,4.757
3933,0,100,2,4.776
3934,0,100,2,4.792
3935,0,100,2,4.81
3936,0,100,2,4.827
3937,0,100,2,4.85
3938,0,100,2,4.87
3939,0,100,2,4.889
3940,0,100,2,4.905
3941,0,100,2,4.923
3942,0,100,2,4.94
3943,0,100,2,4.957
3944,0,100,2,4.974
3945,0,100,2,4.991
3946,0,100,2,5.011
3947,0,100,2,5.029
3948,0,100,2,5.049
3949,0,100,2,5.071
3950,0,100,2,5.091
3951,0,100,2,5.106
3952,0,100,2,5.124
3953,0,100,2,5.143
3954,0,100,2,5.159
3955,0,100,2,5.182
3956,0,100,2,5.204
3957,0,100,2,5.222
3958,0,100,2,5.238
3959,0,100,2,5.256
3960,0,100,2,5.273
3961,0,100,2,5.291
3962,0,100,2,5.311
3963,0,100,2,5.328
3964,0,100,2,5.344
3965,0,100,2,5.362
3966,1,97,2,5.379
3967,1,97,2,5.401
3968,1,97,2,5.422
3969,1,97,2,5.444
3970,1,97,2,5.461
3971,1,97,2,5.486
3972,1,97,2,5.507
3973,1,95,2,5.525
3974,1,94,2,5.543
3975,1,94,2,5.559
3976,1,94,2,5.58
3977,1,92,2,5.597
3978,1,92,2,5.612
3979,1,91,2,5.634
3980,1,91,2,5.655
3981,1,89,2,5.676
3982,1,88,2,5.694
3983,1,87,2,5.719
3984,1,86,2,5.739
3985,1,86,2,5.758
3986,1,85,2,5.78
3987,1,84,2,5.803
3988,1,84,2,5.823
3989,1,83,2,5.841
3990,1,83,2,5.856
3991,1,83,2,5.875
3992,1,82,2,5.893
3993,1,81,2,5.911
3994,1,81,2,5.93
3995,1,80,2,5.946
3996,1,80,2,5.962
3997,1,80,2,5.986
3998,1,79,2,6.004
3999,1,79,2,6.029
4000,1,79,2,6.048
4001,1,79,2,6.069
4002,1,78,2,6.089
4003,1,78,2,6.115
4004,1,78,2,6.131
4005,1,78,2,6.155
4006,1,78,2,6.171
4007,1,78,2,6.186
4008,1,78,2,6.211
4009,1,78,2,6.229
4010,1,78,2,6.249
4011,1,78,2,6.271
4012,1,78,2,6.289
4013,1,78,2,6.306
4014,1,78,2,6.323
4015,1,78,2,6.341
4016,1,78,2,6.358
4017,1,78,2,6.377
4018,1,78,2,6.396
4019,1,78,2,6.413
4020,1,78,2,6.429
4021,1,78,2,6.445
4022,1,78,2,6.47
4023,1,78,2,6.49
4024,1,78,2,6.508
4025,1,78,2,6.527
4026,1,78,2,6.552
4027,1,78,2,6.572
4028,1,78,2,6.593
4029,1,78,2,6.611
4030,1,78,2,6.636
4031,1,78,2,6.658
4032,1,78,2,6.678
4033,1,78,2,6.698
4034,1,78,2,6.72
4035,1,78,2,6.74
4036,1,78,2,6.762
4037,1,78,2,6.78
4038,1,78,2,6.804
4039,1,78,2,6.822
4040,1,78,2,6.843
4041,1,78,2,6.859
4042,1,78,2,6.875
4043,1,78,2,6.896
4044,1,0:0:0,3,0.019
4045,1,0:0:0,3,0.046
4046,1,0:0:0,3,0.07
4047,1,0:0:0,3,0.136
4048,1,0:0:0,3,0.168
4049,1,0:0:0,3,0.188
4050,1,0:0:0,3,0.205
4051,1,0:0:0,3,0.24
4052,1,0:0:0,3,0.271
4053,1,0:0:0,3,0.299
4054,1,0:0:0,3,0.324
4055,1,0:0:0,3,0.352
4056,1,0:0:0,3,0.388
4057,1,0:0:0,3,0.411
4058,1,0:0:0,3,0.435
4059,1,0:0:0,3,0.47
4060,1,0:0:0,3,0.501
4061,1,0:0:0,3,0.519
4062,1,0:0:0,3,0.543
4063,1,0:0:0,3,0.571
4064,1,0:0:0,3,0.596
4065,1,0:0:0,3,0.625
4066,1,0:0:0,3,0.654
4067,1,0:0:0,3,0.678
4068,1,0:0:0,3,0.695
4069,1,0:0:0,3,0.717
4070,1,0:0:0,3,0.759
4071,1,0:0:0,3,0.787
4072,1,0:0:0,3,0.814
4073,1,0:0:0,3,0.837
4074,1,0:0:0,3,0.877
4075,1,0:0:0,3,0.911
4076,1,0:0:0,3,0.948
4077,1,0:0:0,3,0.97
4078,1,0:0:0,3,0.993
4079,1,0:0:0,3,1.023
4080,1,0:0:0,3,1.045
4081,1,0:0:0,3,1.069
4082,1,0:0:0,3,1.098
4083,1,0:0:0,3,1.13
4084,1,0:0:0,3,1.15
4085,1,0:0:0,3,1.188
4086,1,0:0:0,3,1.211
4087,1,0:0:0,3,1.245
4088,1,0:0:0,3,1.264
4089,1,0:0:0,3,1.293
4090,1,0:0:0,3,1.315
4091,1,0:0:0,3,1.338
4092,1,0:0:0,3,1.369
4093,1,0:0:0,3,1.403
4094,1,0:0:0,3,1.434
4095,1,0:0:0,3,1.465
4096,1,0:0:0,3,1.498
4097,1,0:0:0,3,1.532
4098,1,0:0:0,3,1.553
4099,0,49:0:0,3,1.592
4100,0,49:0:0,3,1.608
4101,0,52:0:0,3,1.628
4102,0,54:0:0,3,1.665
4103,0,56:0:0,3,1.683
4104,0,57:0:0,3,1.711
4105,0,58:0:0,3,1.735
4106,0,60:0:0,3,1.759
4107,0,61:0:0,3,1.78
4108,0,62:0:0,3,1.803
4109,0,63:0:0,3,1.844
4110,0,64:0:0,3,1.861
4111,0,64:0:0,3,1.896
4112,0,65:0:0,3,1.925
4113,0,65:0:0,3,1.948
4114,0,73:0:0,3,1.982
4115,0,76:0:0,3,2.005
4116,0,77:0:0,3,2.042
4117,0,80:0:0,3,2.068
4118,0,82:0:0,3,2.092
4119,0,84:0:0,3,2.125
4120,0,86:0:0,3,2.144
4121,0,86:0:0,3,2.168
4122,0,88:0:0,3,2.207
4123,0,90:0:0,3,2.231
4124,0,90:0:0,3,2.256
4125,0,91:0:0,3,2.281
4126,0,92:0:0,3,2.308
4127,0,92:0:0,3,2.326
4128,0,92:0:0,3,2.354
4129,0,92:0:0,3,2.384
4130,0,93:0:0,3,2.403
4131,0,94:0:0,3,2.436
4132,0,95:0:0,3,2.453
4133,0,95:0:0,3,2.488
4134,0,96:0:0,3,2.52
4135,0,96:0:0,3,2.547
4136,0,96:0:0,3,2.564
4137,0,97:0:0,3,2.6
4138,0,97:0:0,3,2.634
4139,0,97:0:0,3,2.665
4140,0,97:0:0,3,2.704
4141,0,97:0:0,3,2.725
4142,0,97:0:0,3,2.753
4143,0,97:0:0,3,2.785
4144,0,97:0:0,3,2.817
4145,0,97:0:0,3,2.837
4146,0,97:0:0,3,2.871
4147,0,97:0:0,3,2.89
4148,0,97:0:0,3,2.923
4149,0,97:0:0,3,2.951
4150,0,97:0:0,3,2.973
4151,0,97:0:0,3,3.004
4152,0,97:0:0,3,3.03
4153,0,97:0:0,3,3.058
4154,0,97:0:0,3,3.087
4155,0,97:0:0,3,3.117
4156,0,97:0:0,3,3.136
4157,0,97:0:0,3,3.171
4158,0,97:0:0,3,3.189
4159,0,97:0:0,3,3.22
4160,0,97:0:0,3,3.238
4161,0,97:0:0,3,3.272
4162,0,97:0:0,3,3.295
4163,0,97:0:0,3,3.316
4164,0,97:0:0,3,3.345
4165,0,97:0:0,3,3.373
4166,0,97:0:0,3,3.403
4167,0,97:0:0,3,3.423
4168,0,97:0:0,3,3.459
4169,0,0:0:0,4,0.022
4170,0,0:0:0,4,0.053
4171,0,0:0:0,4,0.079
4172,0,0:0:0,4,0.112
4173,0,0:0:0,4,0.132
4174,0,0:0:0,4,0.154
4175,0,0:0:0,4,0.182
4176,0,0:0:0,4,0.212
4177,0,0:0:0,4,0.237
4178,0,0:0:0,4,0.278
4179,0,0:0:0,4,0.318
4180,0,0:0:0,4,0.349
4181,0,0:0:0,4,0.38
4182,0,0:0:0,4,0.4
4183,0,0:0:0,4,0.423
4184,0,0:0:0,4,0.448
4185,0,0:0:0,4,0.471
4186,0,0:0:0,4,0.499
4187,0,0:0:0,4,0.52
4188,0,0:0:0,4,0.55
4189,0,0:0:0,4,0.569
4190,0,0:0:0,4,0.613
4191,0,0:0:0,4,0.635
4192,0,0:0:0,4,0.658
4193,0,0:0:0,4,0.68
4194,0,0:0:0,4,0.71
4195,0,0:0:0,4,0.731
4196,0,0:0:0,4,0.755
4197,0,0:0:0,4,0.783
4198,0,0:0:0,4,0.812
4199,0,0:0:0,4,0.83
4200,0,0:0:0,4,0.863
4201,0,0:0:0,4,0.881
4202,0,0:0:0,4,0.911
4203,0,0:0:0,4,0.937
4204,0,0:0:0,4,0.963
4205,0,0:0:0,4,0.991
4206,0,0:0:0,4,1.029
4207,0,0:0:0,4,1.066
4208,0,0:0:0,4,1.09
4209,0,0:0:0,4,1.117
4210,0,0:0:0,4,1.145
4211,0,0:0:0,4,1.167
4212,0,0:0:0,4,1.191
4213,0,0:0:0,4,1.219
4214,0,0:0:0,4,1.24
4215,0,0:0:0,4,1.268
4216,0,0:0:0,4,1.303
4217,0,0:0:0,4,1.33
4218,0,0:0:0,4,1.348
4219,0,0:0:0,4,1.371
4220,0,0:0:0,4,1.391
4221,0,0:0:0,4,1.423
4222,0,0:0:0,4,1.451
4223,0,0:0:0,4,1.483
4224,0,0:0:0,4,1.503
4225,0,0:0:0,4,1.543
4226,0,0:0:0,4,1.564
4227,0,0:0:0,4,1.599
4228,0,0:0:0,4,1.621
4229,0,0:0:0,4,1.647
4230,0,0:0:0,4,1.691
4231,0,0:0:0,4,1.707
4232,0,0:0:0,4,1.736
4233,0,0:0:0,4,1.768
4234,0,0:0:0,4,1.794
4235,0,0:0:0,4,1.814
4236,0,0:0:0,4,1.851
4237,0,0:0:0,4,1.877
4238,0,0:0:0,4,1.906
4239,0,0:0:0,4,1.926
4240,0,0:0:0,4,1.966
4241,0,0:0:0,4,1.989
4242,0,0:0:0,4,2.011
4243,0,0:0:0,4,2.032
4244,0,0:0:0,4,2.069
4245,0,0:0:0,4,2.099
4246,0,0:0:0,4,2.13
4247,0,0:0:0,4,2.153
4248,0,0:0:0,4,2.178
4249,1,0:0:0,4,2.2
4250,1,0:0:0,4,2.235
4251,1,0:0:0,4,2.256
4252,1,0:0:0,4,2.281
4253,1,0:0:0,4,2.323
4254,1,0:0:0,4,2.343
4255,1,0:0:0,4,2.363
4256,1,0:0:0,4,2.389
4257,1,0:0:0,4,2.414
4258,1,0:0:0,4,2.446
4259,1,0:0:0,4,2.475
4260,1,0:0:0,4,2.499
4261,1,0:0:0,4,2.548
4262,1,0:0:0,4,2.672
4263,1,0:0:0,4,2.688
4264,1,0:0:0,4,2.735
4265,1,0:0:0,4,2.756
4266,1,0:0:0,4,2.784
4267,1,0:0:0,4,2.816
4268,1,0:0:0,4,2.846
4269,1,0:0:0,4,2.881
4270,1,0:0:0,4,2.92
4271,1,0:0:0,4,2.949
4272,1,0:0:0,4,2.967
4273,1,0:0:0,4,2.99
4274,1,0:0:0,4,3.027
4275,2,0:0:24,4,3.061
4276,2,0:0:28,4,3.082
4277,2,0:0:33,4,3.114
4278,2,0:0:38,4,3.135
4279,2,0:0:40,4,3.165
4280,2,0:0:43,4,3.193
4281,2,0:0:43,4,3.221
4282,2,0:0:45,4,3.239
4283,2,0:0:45,4,3.268
4284,2,0:0:48,4,3.315
4285,2,0:0:49,4,3.338
4286,2,0:0:50,4,3.364
4287,2,0:0:50,4,3.389
4288,2,0:0:50,4,3.419
4289,2,0:0:51,4,3.441
4290,2,0:0:51,4,3.466
4291,2,0:0:51,4,3.497
4292,2,0:0:52,4,3.549
4293,2,0:0:52,4,3.581
4294,2,0:0:54,4,3.61
4295,2,0:0:54,4,3.637
4296,2,0:0:55,4,3.662
4297,2,0:0:55,4,3.688
4298,2,0:0:56,4,3.712
4299,2,0:0:56,4,3.732
4300,2,0:0:56,4,3.753
4301,2,0:0:56,4,3.788
4302,2,0:0:56,4,3.808
4303,2,0:0:57,4,3.847
4304,2,0:0:57,4,3.865
4305,2,0:0:58,4,3.905
4306,2,0:0:59,4,3.931
4307,2,0:0:60,4,3.958
4308,2,0:0:60,4,3.983
4309,2,0:0:60,4,4.013
4310,2,0:0:60,4,4.036
4311,2,0:0:60,4,4.066
4312,2,0:0:60,4,4.097
4313,2,0:0:60,4,4.13
4314,2,0:0:60,4,4.168
4315,2,0:0:60,4,4.187
4316,2,0:0:60,4,4.205
4317,2,0:0:60,4,4.228
4318,2,0:0:60,4,4.25
4319,2,0:0:60,4,4.268
4320,2,0:0:60,4,4.301
4321,2,0:0:60,4,4.324
4322,2,0:0:60,4,4.357
4323,2,0:0:60,4,4.374
4324,2,0:0:60,4,4.401
4325,2,0:0:60,4,4.425
4326,2,0:0:60,4,4.452
4327,2,0:0:60,4,4.489
4328,2,0:0:60,4,4.521
4329,2,0:0:60,4,4.539
4330,2,0:0:60,4,4.564
4331,2,0:0:60,4,4.577
4332,2,0:0:60,4,4.601
4333,2,0:0:60,4,4.636
4334,2,0:0:60,4,4.657
4335,2,0:0:60,4,4.685
4336,2,0:0:60,4,4.705
4337,2,0:0:60,4,4.722
4338,2,0:0:60,4,4.752
4339,2,0:0:60,4,4.783
4340,2,0:0:60,4,4.824
4341,2,0:0:60,4,4.847
4342,2,0:0:78,4,4.875
4343,2,0:0:78,4,4.898
4344,2,0:0:78,4,4.926
4345,2,0:0:78,4,4.946
4346,2,0:0:78,4,4.985
4347,2,0:0:78,4,5.009
4348,2,0:0:78,4,5.054
4349,2,0:0:78,4,5.071
4350,2,0:0:78,4,5.102
4351,2,0:0:78,4,5.119
4352,2,0:0:78,4,5.14
4353,2,0:0:78,4,5.164
4354,2,0:0:78,4,5.198
4355,2,0:0:78,4,5.236
4356,2,0:0:78,4,5.266
4357,2,0:0:78,4,5.298
4358,2,0:0:78,4,5.316
4359,2,0:0:78,4,5.348
4360,2,0:0:78,4,5.377
4361,2,0:0:78,4,5.394
4362,2,0:0:78,4,5.418
4363,2,0:0:78,4,5.482
4364,2,0:0:78,4,5.519
4365,2,0:0:78,4,5.543
4366,2,0:0:78,4,5.574
4367,2,0:0:78,4,5.614
4368,2,0:0:78,4,5.635
4369,2,0:0:78,4,5.653
4370,2,0:0:78,4,5.682
4371,2,0:0:78,4,5.702
4372,2,0:0:78,4,5.74
4373,2,0:0:78,4,5.76
4374,2,0:0:78,4,5.791
4375,2,0:0:78,4,5.815
4376,2,0:0:78,4,5.853
4377,2,0:0:78,4,5.879
4378,2,0:0:78,4,5.906
4379,2,0:0:78,4,5.923
4380,2,0:0:78,4,5.958
4381,2,0:0:78,4,5.977
4382,2,0:0:78,4,6.007
4383,2,0:0:78,4,6.026
4384,2,0:0:78,4,6.061
4385,2,0:0:78,4,6.082
4386,2,0:0:140,4,6.105
4387,2,0:0:140,4,6.146
4388,2,0:0:140,4,6.163
4389,2,0:0:140,4,6.19
4390,2,0:0:140,4,6.216
4391,2,0:0:140,4,6.244
4392,2,0:0:140,4,6.267
4393,2,0:0:211,4,6.294
4394,2,0:0:212,4,6.313
4395,2,0:0:213,4,6.358
4396,2,0:0:215,4,6.383
4397,2,0:0:215,4,6.414
4398,2,0:0:217,4,6.441
4399,2,0:0:219,4,6.467
4400,2,0:0:220,4,6.491
4401,2,0:0:221,4,6.516
4402,2,0:0:222,4,6.542
4403,2,0:0:224,4,6.566
4404,2,0:0:224,4,6.608
4405,2,0:0:229,4,6.633
4406,2,0:0:230,4,6.666
4407,2,0:0:232,4,6.69
4408,2,0:0:234,4,6.716
4409,2,0:0:235,4,6.738
4410,2,0:0:237,4,6.76
4411,2,0:0:237,4,6.784
4412,2,0:0:237,4,6.811
4413,2,0:0:238,4,6.83
4414,2,0:0:238,4,6.867
4415,2,0:0:239,4,6.896
4416,2,0:0:239,4,6.936
4417,2,0:0:239,4,6.971
4418,2,0:0:239,4,6.999
4419,2,0:0:239,4,7.028
4420,2,0:0:239,4,7.046
4421,2,0:0:239,4,7.073
4422,2,0:0:239,4,7.096
4423,2,0:0:239,4,7.117
4424,2,0:0:239,4,7.163
4425,2,0:0:239,4,7.191
4426,2,0:0:239,4,7.224
4427,2,0:0:239,4,7.242
4428,2,0:0:239,4,7.265
4429,2,0:0:239,4,7.282
4430,2,0:0:239,4,7.307
4431,2,0:0:239,4,7.332
4432,2,0:0:239,4,7.355
4433,2,0:0:239,4,7.382
4434,2,0:0:239,4,7.405
4435,2,0:0:239,4,7.439
4436,2,0:0:239,4,7.457
4437,2,0:0:0,5,0.038
4438,2,0:0:0,5,0.054
4439,2,0:0:0,5,0.092
4440,2,0:0:0,5,0.124
4441,2,0:0:0,5,0.16
4442,2,0:0:0,5,0.185
4443,2,0:0:0,5,0.224
4444,2,0:0:0,5,0.246
4445,2,0:0:0,5,0.296
4446,2,0:0:0,5,0.323
4447,2,0:0:0,5,0.37
4448,2,0:0:0,5,0.388
4449,2,0:0:0,5,0.429
4450,2,0:0:0,5,0.455
4451,2,0:0:0,5,0.478
4452,2,0:0:0,5,0.499
4453,2,0:0:0,5,0.527
4454,2,0:0:0,5,0.553
4455,2,0:0:0,5,0.575
4456,2,0:0:0,5,0.62
4457,2,0:0:0,5,0.651
4458,2,0:0:0,5,0.68
4459,2,0:0:0,5,0.729
4460,2,0:0:0,5,0.765
4461,2,0:0:0,5,0.787
4462,2,0:0:0,5,0.822
4463,2,0:0:0,5,0.857
4464,2,0:0:0,5,0.881
4465,2,0:0:0,5,0.9
4466,2,0:0:0,5,0.93
4467,2,0:0:0,5,0.95
4468,2,0:0:0,5,0.979
4469,2,0:0:0,5,0.995
4470,2,0:0:0,5,1.017
4471,2,0:0:0,5,1.054
4472,2,0:0:0,5,1.074
4473,2,0:0:0,5,1.099
4474,2,0:0:0,5,1.117
4475,2,0:0:0,5,1.142
4476,2,0:0:0,5,1.165
4477,2,0:0:0,5,1.188
4478,2,0:0:0,5,1.218
4479,2,0:0:0,5,1.249
4480,2,0:0:0,5,1.274
4481,2,0:0:0,5,1.303
4482,2,0:0:0,5,1.331
4483,2,0:0:0,5,1.35
4484,2,0:0:0,5,1.396
4485,2,0:0:0,5,1.417
4486,2,0:0:0,5,1.453
4487,2,0:0:0,5,1.488
4488,2,0:0:0,5,1.512
4489,2,0:0:0,5,1.544
4490,2,0:0:0,5,1.579
4491,2,0:0:0,5,1.61
4492,2,0:0:0,5,1.634
4493,2,0:0:0,5,1.662
4494,2,0:0:0,5,1.686
4495,2,0:0:0,5,1.71
4496,1,11:11:0,5,1.749
4497,1,21:21:0,5,1.767
4498,1,25:25:0,5,1.789
4499,1,29:29:0,5,1.82
4500,1,33:33:0,5,1.847
4501,1,41:41:0,5,1.864
4502,1,41:41:0,5,1.886
4503,1,50:50:0,5,1.916
4504,1,55:55:0,5,1.955
4505,1,60:60:0,5,1.982
4506,1,63:63:0,5,1.999
4507,1,65:65:0,5,2.03
4508,1,69:69:0,5,2.051
4509,1,69:69:0,5,2.07
4510,1,69:69:0,5,2.092
4511,1,75:75:0,5,2.142
4512,1,79:79:0,5,2.168
4513,1,81:81:0,5,2.199
4514,1,84:84:0,5,2.24
4515,1,87:87:0,5,2.276
4516,1,90:90:0,5,2.296
4517,1,92:92:0,5,2.313
4518,1,92:92:0,5,2.333
4519,1,92:92:0,5,2.347
4520,1,92:92:0,5,2.375
4521,1,95:95:0,5,2.4
4522,1,108:108:0,5,2.419
4523,1,110:110:0,5,2.445
4524,1,112:112:0,5,2.472
4525,1,117:117:0,5,2.516
4526,1,123:123:0,5,2.544
4527,1,128:128:0,5,2.572
4528,1,130:130:0,5,2.598
4529,1,136:136:0,5,2.615
4530,1,136:136:0,5,2.651
4531,1,142:142:0,5,2.67
4532,1,148:148:0,5,2.7
4533,1,154:154:0,5,2.72
4534,1,157:157:0,5,2.761
4535,1,164:164:0,5,2.777
4536,1,164:164:0,5,2.81
4537,1,164:164:0,5,2.837
4538,1,164:164:0,5,2.866
4539,1,164:164:0,5,2.884
4540,1,192:192:0,5,2.918
4541,1,192:192:0,5,2.938
4542,1,192:192:0,5,2.972
4543,1,192:192:0,5,2.991
4544,1,192:192:0,5,3.01
4545,1,192:192:0,5,3.044
4546,1,225:225:0,5,3.063
4547,1,225:225:0,5,3.092
4548,1,230:230:0,5,3.115
4549,1,230:230:0,5,3.141
4550,1,236:236:0,5,3.171
4551,1,238:238:0,5,3.2
4552,1,238:238:0,5,3.224
4553,1,238:238:0,5,3.252
4554,1,238:238:0,5,3.277
4555,1,248:248:0,5,3.3
4556,1,249:249:0,5,3.339
4557,1,249:249:0,5,3.361
4558,1,249:249:0,5,3.396
4559,1,249:249:0,5,3.415
4560,1,249:249:0,5,3.437
4561,1,249:249:0,5,3.466
4562,1,249:249:0,5,3.497
4563,1,250:250:0,5,3.515
4564,1,250:250:0,5,3.537
4565,1,250:250:0,5,3.564
4566,1,250:250:0,5,3.584
4567,1,250:250:0,5,3.61
4568,1,250:250:0,5,3.637
4569,1,250:250:0,5,3.658
4570,1,250:250:0,5,3.693
4571,1,250:250:0,5,3.715
4572,1,250:250:0,5,3.735
4573,1,250:250:0,5,3.762
4574,1,250:250:0,5,3.786
4575,1,250:250:0,5,3.809
4576,1,250:250:0,5,3.846
4577,1,250:250:0,5,3.871
4578,1,250:250:0,5,3.899
4579,1,250:250:0,5,3.944
4580,0,0:0:0,5,3.966
4581,0,0:0:0,5,3.984
4582,0,0:0:0,5,4.015
4583,0,0:0:0,5,4.037
4584,0,0:0:0,5,4.053
4585,0,0:0:0,5,4.099
4586,0,0:0:0,5,4.126
4587,0,0:0:0,5,4.158
4588,0,0:0:0,5,4.193
4589,0,0:0:0,5,4.215
4590,0,0:0:0,5,4.25
4591,0,0:0:0,5,4.277
4592,0,0:0:0,5,4.312
4593,0,0:0:0,5,4.397
4594,0,0:0:0,5,4.423
4595,0,0:0:0,5,4.453
4596,0,0:0:0,5,4.502
4597,0,0:0:0,5,4.521
4598,0,0:0:0,5,4.55
4599,0,0:0:0,5,4.577
4600,0,0:0:0,5,4.601
4601,0,0:0:0,5,4.62
4602,0,0:0:0,5,4.644
4603,0,0:0:0,5,4.678
4604,0,0:0:0,5,4.7
4605,0,0:0:0,5,4.753
4606,0,0:0:0,5,4.781
4607,0,0:0:0,5,4.813
4608,0,0:0:0,5,4.841
4609,0,0:0:0,5,4.864
4610,0,0:0:0,5,4.9
4611,0,0:0:0,5,4.933
4612,0,0:0:0,5,4.962
4613,0,0:0:0,5,4.988
4614,0,0:0:0,5,5.005
4615,0,0:0:0,5,5.032
4616,0,0:0:0,5,5.05
4617,0,0:0:0,5,5.078
4618,0,0:0:0,5,5.115
4619,0,0:0:0,5,5.134
4620,0,0:0:0,5,5.176
4621,0,0:0:0,5,5.199
4622,0,0:0:0,5,5.229
4623,0,0:0:0,5,5.258
4624,0,0:0:0,5,5.294
4625,2,0:0:0,5,5.319
4626,2,0:0:0,5,5.35
4627,2,0:0:0,5,5.373
4628,2,0:0:0,5,5.405
4629,2,0:0:0,5,5.422
4630,2,0:0:0,5,5.461
4631,2,0:0:0,5,5.497
4632,2,0:0:0,5,5.524
4633,2,0:0:0,5,5.554
4634,2,0:0:0,5,5.571
4635,2,0:0:0,5,5.598
4636,2,0:0:0,5,5.624
4637,2,0:0:0,5,5.647
4638,2,0:0:0,5,5.673
4639,2,0:0:0,5,5.711
4640,2,0:0:0,5,5.735
4641,2,0:0:0,5,5.763
4642,2,0:0:0,5,5.8
4643,2,0:0:0,5,5.821
4644,2,0:0:0,5,5.851
4645,2,0:0:0,5,5.872
4646,2,0:0:0,5,5.903
4647,2,0:0:0,5,5.936
4648,2,0:0:0,5,5.952
4649,2,0:0:0,5,5.982
4650,2,0:0:0,5,6.004
4651,2,0:0:0,5,6.039
4652,2,0:0:0,5,6.061
4653,2,0:0:0,5,6.102
4654,2,0:0:0,5,6.126
4655,2,0:0:0,5,6.154
4656,2,0:0:0,5,6.178
4657,2,0:0:0,5,6.215
4658,2,0:0:0,5,6.235
4659,2,0:0:0,5,6.262
4660,2,0:0:0,5,6.286
4661,2,0:0:0,5,6.312
4662,2,0:0:0,5,6.338
4663,2,0:0:0,5,6.372
4664,2,0:0:0,5,6.393
4665,2,0:0:0,5,6.428
4666,2,0:0:0,5,6.45
4667,2,0:0:0,5,6.475
4668,2,0:0:0,5,6.502
4669,2,0:0:0,5,6.528
4670,2,0:0:0,5,6.559
4671,2,0:0:0,5,6.578
4672,2,0:0:0,5,6.617
4673,2,0:0:0,5,6.66
4674,2,0:0:0,5,6.694
4675,1,4:4:0,5,6.711
4676,1,4:4:0,5,6.742
4677,1,10:10:0,5,6.77
4678,1,15:15:0,5,6.794
4679,1,15:15:0,5,6.838
4680,1,32:32:0,5,6.868
4681,1,44:44:0,5,6.887
4682,1,50:50:0,5,6.913
4683,1,55:55:0,5,6.936
4684,1,64:64:0,5,6.98
4685,1,67:67:0,5,7.012
4686,1,80:80:0,5,7.035
4687,1,82:82:0,5,7.064
4688,1,88:88:0,5,7.091
4689,1,90:90:0,5,7.113
4690,1,95:95:0,5,7.141
4691,1,100:100:0,5,7.17
4692,1,100:100:0,5,7.191
4693,1,106:106:0,5,7.219
4694,1,109:109:0,5,7.257
4695,1,114:114:0,5,7.279
4696,1,119:119:0,5,7.312
4697,1,124:124:0,5,7.345
4698,1,129:129:0,5,7.369
4699,1,131:131:0,5,7.389
4700,1,133:133:0,5,7.424
4701,1,138:138:0,5,7.449
4702,1,143:143:0,5,7.469
4703,1,145:145:0,5,7.495
4704,1,148:148:0,5,7.512
4705,1,150:150:0,5,7.535
4706,1,151:151:0,5,7.574
4707,1,153:153:0,5,7.622
4708,1,156:156:0,5,7.655
4709,1,157:157:0,5,7.672
4710,1,158:158:0,5,7.709
4711,1,160:160:0,5,7.726
4712,1,162:162:0,5,7.758
4713,1,165:165:0,5,7.809
4714,1,170:170:0,5,7.837
4715,1,175:175:0,5,7.858
4716,1,177:177:0,5,7.885
4717,1,183:183:0,5,7.906
4718,1,186:186:0,5,7.937
4719,1,192:192:0,5,7.962
4720,1,198:198:0,5,7.985
4721,1,200:200:0,5,8.012
4722,1,203:203:0,5,8.036
4723,1,205:205:0,5,8.079
4724,1,205:205:0,5,8.109
4725,1,209:209:0,5,8.132
4726,1,210:210:0,5,8.159
4727,1,211:211:0,5,8.199
4728,1,214:214:0,5,8.226
4729,1,216:216:0,5,8.241
4730,1,216:216:0,5,8.263
4731,1,219:219:0,5,8.289
4732,1,220:220:0,5,8.309
4733,1,220:220:0,5,8.336
4734,1,222:222:0,5,8.364
4735,1,223:223:0,5,8.389
4736,1,223:223:0,5,8.411
4737,1,224:224:0,5,8.438
4738,1,224:224:0,5,8.457
4739,1,224:224:0,5,8.489
4740,1,224:224:0,5,8.525
4741,1,224:224:0,5,8.545
4742,1,224:224:0,5,8.571
4743,1,224:224:0,5,8.603
4744,1,224:224:0,5,8.634
4745,1,224:224:0,5,8.67
4746,1,224:224:0,5,8.695
4747,1,224:224:0,5,8.718
4748,1,224:224:0,5,8.734
4749,1,224:224:0,5,8.766
4750,1,224:224:0,5,8.793
4751,1,224:224:0,5,8.82
4752,1,224:224:0,5,8.838
4753,1,224:224:0,5,8.879
4754,1,224:224:0,5,8.9
4755,1,224:224:0,5,8.932
4756,1,224:224:0,5,8.958
4757,1,224:224:0,5,8.998
4758,1,224:224:0,5,9.014
4759,1,224:224:0,5,9.037
4760,1,224:224:0,5,9.074
4761,1,224:224:0,5,9.095
4762,1,224:224:0,5,9.124
4763,1,224:224:0,5,9.16
4764,1,224:224:0,5,9.184
4765,1,224:224:0,5,9.203
4766,1,224:224:0,5,9.232
4767,1,224:224:0,5,9.267
