id,sensol-num,value,match-num,startTime
14846,1,260:260:0,0,356.953
14847,1,260:260:0,0,356.978
14848,1,260:260:0,0,357.002
14849,1,260:260:0,0,357.018
14850,1,260:260:0,0,357.047
14851,1,260:260:0,0,357.065
14852,1,260:260:0,0,357.082
14853,1,260:260:0,0,357.108
14854,1,260:260:0,0,357.13
14855,1,260:260:0,0,357.147
14856,1,260:260:0,0,357.176
14857,1,260:260:0,0,357.192
14858,1,260:260:0,0,357.217
14859,1,260:260:0,0,357.237
14860,1,260:260:0,0,357.257
14861,1,260:260:0,0,357.275
14862,1,260:260:0,0,357.295
14863,1,260:260:0,0,357.314
14864,1,260:260:0,0,357.333
14865,1,260:260:0,0,357.351
14866,1,260:260:0,0,357.371
14867,1,260:260:0,0,357.394
14868,1,260:260:0,0,357.411
14869,1,260:260:0,0,357.436
14870,1,260:260:0,0,357.453
14871,1,260:260:0,0,357.475
14872,1,260:260:0,0,357.493
14873,1,260:260:0,0,357.509
14874,1,260:260:0,0,357.526
14875,1,260:260:0,0,357.543
14876,1,260:260:0,0,357.559
14877,1,260:260:0,0,357.582
14878,1,260:260:0,0,357.599
14879,1,260:260:0,0,357.617
14880,1,260:260:0,0,357.642
14881,1,260:260:0,0,357.659
14882,1,260:260:0,0,357.676
14883,1,260:260:0,0,357.7
14884,1,260:260:0,0,357.718
14885,1,260:260:0,0,357.745
14886,1,260:260:0,0,357.763
14887,1,260:260:0,0,357.782
14888,1,260:260:0,0,357.806
14889,1,260:260:0,0,357.823
14890,1,260:260:0,0,357.84
14891,1,260:260:0,0,357.868
14892,1,260:260:0,0,357.885
14893,1,260:260:0,0,357.911
14894,1,260:260:0,0,357.928
14895,1,260:260:0,0,357.945
14896,1,260:260:0,0,357.974
14897,1,260:260:0,0,357.99
14898,1,260:260:0,0,358.008
14899,1,260:260:0,0,358.035
14900,1,260:260:0,0,358.052
14901,1,260:260:0,0,358.073
14902,1,260:260:0,0,358.097
14903,1,260:260:0,0,358.115
14904,1,260:260:0,0,358.139
14905,1,260:260:0,0,358.16
14906,1,260:260:0,0,358.177
14907,1,260:260:0,0,358.198
14908,1,260:260:0,0,358.216
14909,1,260:260:0,0,358.24
14910,1,260:260:0,0,358.262
14911,1,260:260:0,0,358.279
14912,1,260:260:0,0,358.302
14913,1,91:91:0,0,358.319
14914,1,113:113:0,0,358.339
14915,1,113:113:0,0,358.362
14916,1,113:113:0,0,358.381
14917,1,113:113:0,0,358.403
14918,1,113:113:0,0,358.419
14919,1,164:164:0,0,358.44
14920,1,164:164:0,0,358.467
14921,1,164:164:0,0,358.484
14922,1,164:164:0,0,358.509
14923,1,164:164:0,0,358.524
14924,1,164:164:0,0,358.542
14925,1,213:213:0,0,358.566
14926,1,213:213:0,0,358.583
14927,1,213:213:0,0,358.608
14928,1,213:213:0,0,358.626
14929,1,213:213:0,0,358.642
14930,1,228:228:0,0,358.667
14931,1,228:228:0,0,358.684
14932,1,228:228:0,0,358.706
14933,1,228:228:0,0,358.736
14934,1,228:228:0,0,358.749
14935,1,228:228:0,0,358.775
14936,1,228:228:0,0,358.792
14937,1,228:228:0,0,358.809
14938,1,228:228:0,0,358.835
14939,1,228:228:0,0,358.854
14940,1,228:228:0,0,358.876
14941,1,228:228:0,0,358.893
14942,1,228:228:0,0,358.91
14943,1,228:228:0,0,358.925
14944,1,228:228:0,0,358.946
14945,1,228:228:0,0,358.964
14946,1,228:228:0,0,358.994
14947,1,228:228:0,0,359.011
14948,1,228:228:0,0,359.027
14949,1,228:228:0,0,359.05
14950,1,228:228:0,0,359.068
14951,1,228:228:0,0,359.083
14952,1,228:228:0,0,359.109
14953,1,228:228:0,0,359.124
14954,1,228:228:0,0,359.141
14955,1,228:228:0,0,359.164
14956,1,228:228:0,0,359.183
14957,1,228:228:0,0,359.207
14958,1,228:228:0,0,359.228
14959,1,228:228:0,0,359.246
14960,1,228:228:0,0,359.262
14961,1,228:228:0,0,359.28
14962,1,228:228:0,0,359.306
14963,1,228:228:0,0,359.328
14964,1,228:228:0,0,359.345
14965,1,228:228:0,0,359.369
14966,1,228:228:0,0,359.387
14967,1,228:228:0,0,359.404
14968,1,228:228:0,0,359.426
14969,1,228:228:0,0,359.443
14970,1,228:228:0,0,359.463
14971,1,228:228:0,0,359.487
14972,1,228:228:0,0,359.511
14973,1,228:228:0,0,359.531
14974,1,228:228:0,0,359.55
14975,1,228:228:0,0,359.576
14976,1,228:228:0,0,359.593
14977,1,228:228:0,0,359.613
14978,1,228:228:0,0,359.632
14979,1,228:228:0,0,359.649
14980,1,228:228:0,0,359.674
14981,1,228:228:0,0,359.695
14982,1,228:228:0,0,359.717
14983,1,228:228:0,0,359.737
14984,1,228:228:0,0,359.763
14985,1,228:228:0,0,359.782
14986,1,228:228:0,0,359.8
14987,1,228:228:0,0,359.826
14988,1,228:228:0,0,359.843
14989,1,228:228:0,0,359.859
14990,1,228:228:0,0,359.884
14991,1,228:228:0,0,359.903
14992,1,228:228:0,0,359.927
14993,1,228:228:0,0,359.944
14994,1,228:228:0,0,359.961
14995,1,228:228:0,0,359.983
14996,1,228:228:0,0,360.002
14997,1,228:228:0,0,360.027
14998,1,228:228:0,0,360.045
14999,1,228:228:0,0,360.061
15000,1,228:228:0,0,360.082
15001,1,228:228:0,0,360.109
15002,1,228:228:0,0,360.125
15003,1,228:228:0,0,360.142
15004,1,228:228:0,0,360.161
15005,1,228:228:0,0,360.18
15006,1,228:228:0,0,360.201
15007,1,228:228:0,0,360.22
15008,1,228:228:0,0,360.255
15009,1,228:228:0,0,360.272
15010,1,228:228:0,0,360.302
15011,1,228:228:0,0,360.322
15012,1,228:228:0,0,360.339
15013,1,228:228:0,0,360.363
15014,1,228:228:0,0,360.383
15015,1,228:228:0,0,360.403
15016,1,228:228:0,0,360.432
15017,1,228:228:0,0,360.449
15018,1,228:228:0,0,360.468
15019,1,228:228:0,0,360.491
15020,1,228:228:0,0,360.507
15021,1,228:228:0,0,360.524
15022,1,228:228:0,0,360.55
15023,1,228:228:0,0,360.568
15024,1,228:228:0,0,360.591
15025,1,228:228:0,0,360.613
15026,1,228:228:0,0,360.633
15027,1,228:228:0,0,360.652
15028,1,228:228:0,0,360.67
15029,1,228:228:0,0,360.694
15030,1,228:228:0,0,360.709
15031,1,228:228:0,0,360.727
15032,1,228:228:0,0,360.744
15033,1,128:128:0,0,360.762
15034,1,128:128:0,0,360.792
15035,1,128:128:0,0,360.809
15036,1,128:128:0,0,360.826
15037,1,128:128:0,0,360.85
15038,1,149:149:0,0,360.869
15039,1,171:171:0,0,360.895
15040,1,171:171:0,0,360.915
15041,1,171:171:0,0,360.934
15042,1,171:171:0,0,360.96
15043,1,171:171:0,0,360.977
15044,1,197:197:0,0,360.994
15045,1,197:197:0,0,361.014
15046,1,197:197:0,0,361.032
15047,1,197:197:0,0,361.059
15048,1,197:197:0,0,361.081
15049,1,207:207:0,0,361.1
15050,1,214:214:0,0,361.127
15051,1,214:214:0,0,361.144
15052,1,214:214:0,0,361.161
15053,1,214:214:0,0,361.183
15054,1,214:214:0,0,361.2
15055,1,214:214:0,0,361.224
15056,1,214:214:0,0,361.246
15057,1,214:214:0,0,361.263
15058,1,214:214:0,0,361.28
15059,1,214:214:0,0,361.299
15060,1,214:214:0,0,361.321
15061,1,214:214:0,0,361.336
15062,1,214:214:0,0,361.353
15063,1,214:214:0,0,361.379
15064,1,214:214:0,0,361.396
15065,1,214:214:0,0,361.412
15066,1,214:214:0,0,361.437
15067,1,214:214:0,0,361.455
15068,1,214:214:0,0,361.475
15069,1,214:214:0,0,361.505
15070,1,214:214:0,0,361.526
15071,1,214:214:0,0,361.543
15072,1,214:214:0,0,361.561
15073,1,214:214:0,0,361.579
15074,1,214:214:0,0,361.61
15075,1,214:214:0,0,361.626
15076,1,214:214:0,0,361.646
15077,1,214:214:0,0,361.667
15078,1,214:214:0,0,361.689
15079,1,214:214:0,0,361.715
15080,1,214:214:0,0,361.736
15081,1,214:214:0,0,361.752
15082,1,214:214:0,0,361.777
15083,1,214:214:0,0,361.799
15084,1,214:214:0,0,361.822
15085,1,214:214:0,0,361.847
15086,1,214:214:0,0,361.87
15087,1,214:214:0,0,361.887
15088,1,214:214:0,0,361.924
15089,1,214:214:0,0,361.941
15090,1,214:214:0,0,361.962
15091,1,214:214:0,0,361.985
15092,1,214:214:0,0,362.004
15093,1,214:214:0,0,362.029
15094,1,214:214:0,0,362.047
15095,1,214:214:0,0,362.068
15096,1,214:214:0,0,362.092
15097,1,214:214:0,0,362.113
15098,1,214:214:0,0,362.131
15099,1,214:214:0,0,362.147
15100,1,214:214:0,0,362.166
15101,1,214:214:0,0,362.193
15102,1,214:214:0,0,362.214
15103,1,214:214:0,0,362.231
15104,1,214:214:0,0,362.257
15105,1,214:214:0,0,362.275
15106,1,214:214:0,0,362.296
15107,1,0:-2:-3,1,0.017
15108,1,0:-2:-3,1,0.034
15109,1,0:-2:-3,1,0.05
15110,1,0:-2:-3,1,0.075
15111,1,0:-2:-3,1,0.096
15112,1,0:-2:-3,1,0.118
15113,1,0:-2:-3,1,0.137
15114,1,0:-2:-3,1,0.163
15115,1,0:-2:-3,1,0.183
15116,1,0:-2:-3,1,0.204
15117,1,0:-2:-3,1,0.232
15118,1,0:-2:-3,1,0.249
15119,1,0:-2:-3,1,0.265
15120,1,0:-2:-3,1,0.287
15121,1,0:-2:-3,1,0.305
15122,1,0:-2:-3,1,0.33
15123,1,0:-2:-3,1,0.346
15124,1,0:-2:-3,1,0.364
15125,1,0:-2:-3,1,0.385
15126,1,0:-2:-3,1,0.405
15127,1,0:-2:-3,1,0.43
15128,1,0:-2:-3,1,0.448
15129,1,0:-2:-3,1,0.47
15130,1,0:-2:-3,1,0.497
15131,1,0:-2:-3,1,0.515
15132,1,0:-2:-3,1,0.536
15133,1,0:-2:-3,1,0.553
15134,1,0:-2:-3,1,0.572
15135,1,0:-2:-3,1,0.596
15136,1,0:-2:-3,1,0.613
15137,1,0:-2:-3,1,0.629
15138,1,0:-2:-3,1,0.655
15139,1,0:-2:-3,1,0.673
15140,1,0:-2:-3,1,0.699
15141,1,0:-2:-3,1,0.717
15142,1,0:-2:-3,1,0.734
15143,1,0:-2:-3,1,0.762
15144,1,0:-2:-3,1,0.778
15145,1,0:-2:-3,1,0.796
15146,1,0:-2:-3,1,0.822
15147,1,0:-2:-3,1,0.839
15148,1,0:-2:-3,1,0.855
15149,1,0:-2:-3,1,0.877
15150,1,0:-2:-3,1,0.894
15151,1,0:-2:-3,1,0.917
15152,1,0:-2:-3,1,0.941
15153,1,0:-2:-3,1,0.958
15154,1,0:-2:-3,1,0.983
15155,1,0:-2:-3,1,1.003
15156,1,0:-2:-3,1,1.023
15157,1,0:-2:-3,1,1.048
15158,1,0:-2:-3,1,1.067
15159,1,0:-2:-3,1,1.084
15160,1,0:-2:-3,1,1.113
15161,1,0:-2:-3,1,1.13
15162,1,0:-2:-3,1,1.152
15163,1,0:-2:-3,1,1.171
15164,1,0:-2:-3,1,1.186
15165,1,0:-2:-3,1,1.212
15166,1,0:-2:-3,1,1.228
15167,1,0:-2:-3,1,1.255
15168,1,0:-2:-3,1,1.274
15169,1,0:-2:-3,1,1.296
15170,1,0:-2:-3,1,1.317
15171,1,0:-2:-3,1,1.337
15172,1,0:-2:-3,1,1.356
15173,1,0:-2:-3,1,1.373
15174,1,0:-2:-3,1,1.394
15175,1,0:-2:-3,1,1.411
15176,1,0:-2:-3,1,1.431
15177,1,0:-2:-3,1,1.459
15178,1,0:-2:-3,1,1.479
15179,1,0:-2:-3,1,1.499
15180,1,0:-2:-3,1,1.52
15181,1,0:-2:-3,1,1.549
15182,1,0:-2:-3,1,1.564
15183,1,0:-2:-3,1,1.581
15184,1,0:-2:-3,1,1.605
15185,1,0:-2:-3,1,1.622
15186,1,0:-2:-3,1,1.648
15187,1,0:-2:-3,1,1.664
15188,1,0:-2:-3,1,1.681
15189,1,0:-2:-3,1,1.707
15190,1,0:-2:-3,1,1.724
15191,1,0:-2:-3,1,1.744
15192,1,0:-2:-3,1,1.771
15193,1,0:-2:-3,1,1.788
15194,1,0:-2:-3,1,1.812
15195,1,0:-2:-3,1,1.829
15196,1,0:-2:-3,1,1.851
15197,1,0:-2:-3,1,1.875
15198,1,0:-2:-3,1,1.892
15199,1,0:-2:-3,1,1.917
15200,1,0:-2:-3,1,1.934
15201,1,0:-2:-3,1,1.951
15202,1,0:-2:-3,1,1.97
15203,1,0:-2:-3,1,1.988
15204,1,0:-2:-3,1,2.005
15205,1,0:-2:-3,1,2.03
15206,1,0:-2:-3,1,2.046
15207,1,0:-2:-3,1,2.063
15208,1,0:-2:-3,1,2.089
15209,1,0:-2:-3,1,2.106
15210,1,0:-2:-3,1,2.122
15211,1,0:-2:-3,1,2.148
15212,1,0:-2:-3,1,2.164
15213,1,0:-2:-3,1,2.18
15214,1,9:0:0,2,0.021
15215,1,9:0:0,2,0.037
15216,1,9:0:0,2,0.07
15217,1,9:0:0,2,0.087
15218,1,9:0:0,2,0.109
15219,1,9:0:0,2,0.128
15220,1,9:0:0,2,0.151
15221,1,9:0:0,2,0.167
15222,1,9:0:0,2,0.184
15223,1,9:0:0,2,0.208
15224,1,9:0:0,2,0.226
15225,1,9:0:0,2,0.25
15226,1,9:0:0,2,0.266
15227,1,9:0:0,2,0.295
15228,1,9:0:0,2,0.31
15229,1,9:0:0,2,0.327
15230,1,9:0:0,2,0.351
15231,1,9:0:0,2,0.368
15232,1,9:0:0,2,0.388
15233,1,9:0:0,2,0.407
15234,1,9:0:0,2,0.425
15235,1,9:0:0,2,0.453
15236,1,9:0:0,2,0.468
15237,1,9:0:0,2,0.49
15238,1,9:0:0,2,0.508
15239,1,9:0:0,2,0.525
15240,1,9:0:0,2,0.552
15241,1,9:0:0,2,0.568
15242,1,9:0:0,2,0.595
15243,1,9:0:0,2,0.61
15244,1,9:0:0,2,0.629
15245,1,9:0:0,2,0.657
15246,1,9:0:0,2,0.674
15247,1,9:0:0,2,0.691
15248,1,9:0:0,2,0.718
15249,1,9:0:0,2,0.733
15250,1,9:0:0,2,0.75
15251,1,9:0:0,2,0.774
15252,1,9:0:0,2,0.792
15253,1,9:0:0,2,0.817
15254,1,9:0:0,2,0.834
15255,1,9:0:0,2,0.85
15256,1,9:0:0,2,0.873
15257,1,9:0:0,2,0.89
15258,1,9:0:0,2,0.917
15259,1,9:0:0,2,0.94
15260,1,9:0:0,2,0.956
15261,1,9:0:0,2,0.978
15262,1,9:0:0,2,0.996
15263,1,9:0:0,2,1.024
15264,1,9:0:0,2,1.042
15265,1,9:0:0,2,1.059
15266,1,9:0:0,2,1.085
15267,1,9:0:0,2,1.103
15268,1,9:0:0,2,1.126
15269,1,9:0:0,2,1.142
15270,1,9:0:0,2,1.158
15271,1,9:0:0,2,1.186
15272,1,9:0:0,2,1.202
15273,1,9:0:0,2,1.222
15274,1,9:0:0,2,1.242
15275,1,9:0:0,2,1.26
15276,1,9:0:0,2,1.284
15277,1,9:0:0,2,1.302
15278,1,9:0:0,2,1.321
15279,1,9:0:0,2,1.341
15280,1,9:0:0,2,1.361
15281,1,9:0:0,2,1.386
15282,1,9:0:0,2,1.402
15283,1,9:0:0,2,1.419
15284,1,9:0:0,2,1.441
15285,1,9:0:0,2,1.459
15286,1,9:0:0,2,1.486
15287,1,9:0:0,2,1.501
15288,1,9:0:0,2,1.519
15289,1,9:0:0,2,1.541
15290,1,9:0:0,2,1.561
15291,1,9:0:0,2,1.586
15292,1,9:0:0,2,1.604
15293,1,9:0:0,2,1.621
15294,1,9:0:0,2,1.65
15295,1,9:0:0,2,1.675
15296,1,9:0:0,2,1.699
15297,1,9:0:0,2,1.72
15298,1,9:0:0,2,1.738
15299,1,9:0:0,2,1.758
15300,1,9:0:0,2,1.775
15301,1,9:0:0,2,1.797
15302,1,9:0:0,2,1.819
15303,1,9:0:0,2,1.844
15304,1,9:0:0,2,1.862
15305,1,9:0:0,2,1.887
15306,0,165:0:0,2,1.905
15307,0,165:0:0,2,1.922
15308,0,165:0:0,2,1.951
15309,0,165:0:0,2,1.971
15310,0,165:0:0,2,1.996
15311,0,212:0:0,2,2.017
15312,0,212:0:0,2,2.04
15313,0,212:0:0,2,2.058
15314,0,212:0:0,2,2.079
15315,0,212:0:0,2,2.094
15316,0,212:0:0,2,2.112
15317,0,232:0:0,2,2.137
15318,0,232:0:0,2,2.153
15319,0,232:0:0,2,2.185
15320,0,232:0:0,2,2.195
15321,0,232:0:0,2,2.213
15322,0,232:0:0,2,2.238
15323,0,232:0:0,2,2.254
15324,0,232:0:0,2,2.278
15325,0,232:0:0,2,2.295
15326,0,232:0:0,2,2.318
15327,0,232:0:0,2,2.34
15328,0,232:0:0,2,2.357
15329,0,232:0:0,2,2.38
15330,0,232:0:0,2,2.396
15331,0,232:0:0,2,2.412
15332,0,232:0:0,2,2.438
15333,0,232:0:0,2,2.453
15334,0,232:0:0,2,2.47
15335,0,232:0:0,2,2.493
15336,0,232:0:0,2,2.511
15337,0,232:0:0,2,2.535
15338,0,232:0:0,2,2.552
15339,0,232:0:0,2,2.579
15340,0,232:0:0,2,2.595
15341,0,232:0:0,2,2.611
15342,0,232:0:0,2,2.637
15343,0,232:0:0,2,2.654
15344,0,232:0:0,2,2.677
15345,0,232:0:0,2,2.694
15346,0,232:0:0,2,2.711
15347,0,232:0:0,2,2.737
15348,0,232:0:0,2,2.754
15349,0,232:0:0,2,2.777
15350,0,232:0:0,2,2.802
15351,0,232:0:0,2,2.819
15352,0,232:0:0,2,2.838
15353,0,232:0:0,2,2.856
15354,0,232:0:0,2,2.881
15355,0,232:0:0,2,2.895
15356,0,232:0:0,2,2.92
15357,0,232:0:0,2,2.945
15358,0,232:0:0,2,2.962
15359,0,232:0:0,2,2.986
15360,0,232:0:0,2,3.011
15361,0,232:0:0,2,3.035
15362,0,232:0:0,2,3.052
15363,0,232:0:0,2,3.068
15364,0,232:0:0,2,3.094
15365,0,232:0:0,2,3.112
15366,0,232:0:0,2,3.136
15367,0,232:0:0,2,3.157
15368,0,232:0:0,2,3.177
15369,0,232:0:0,2,3.202
15370,0,232:0:0,2,3.222
15371,0,232:0:0,2,3.244
15372,0,232:0:0,2,3.262
15373,0,232:0:0,2,3.285
15374,0,232:0:0,2,3.302
15375,0,232:0:0,2,3.319
15376,0,232:0:0,2,3.345
15377,0,232:0:0,2,3.362
15378,0,232:0:0,2,3.384
15379,0,232:0:0,2,3.407
15380,0,232:0:0,2,3.425
15381,0,232:0:0,2,3.447
15382,0,232:0:0,2,3.462
15383,0,232:0:0,2,3.486
15384,0,232:0:0,2,3.502
15385,0,232:0:0,2,3.521
15386,0,232:0:0,2,3.541
15387,0,232:0:0,2,3.559
15388,0,232:0:0,2,3.588
15389,0,232:0:0,2,3.604
15390,0,232:0:0,2,3.629
15391,0,232:0:0,2,3.646
15392,0,232:0:0,2,3.663
15393,0,232:0:0,2,3.687
15394,0,232:0:0,2,3.704
15395,0,232:0:0,2,3.73
15396,0,232:0:0,2,3.746
15397,0,232:0:0,2,3.764
15398,0,232:0:0,2,3.787
15399,0,232:0:0,2,3.805
15400,0,232:0:0,2,3.821
15401,0,232:0:0,2,3.845
15402,0,232:0:0,2,3.861
15403,0,232:0:0,2,3.889
15404,0,232:0:0,2,3.906
15405,0,232:0:0,2,3.923
15406,0,232:0:0,2,3.952
15407,0,232:0:0,2,3.969
15408,0,232:0:0,2,3.987
15409,0,232:0:0,2,4.01
15410,0,232:0:0,2,4.027
15411,0,232:0:0,2,4.052
15412,0,232:0:0,2,4.068
15413,0,232:0:0,2,4.085
15414,0,232:0:0,2,4.108
15415,0,232:0:0,2,4.127
15416,0,232:0:0,2,4.153
15417,0,232:0:0,2,4.17
15418,0,232:0:0,2,4.19
15419,0,232:0:0,2,4.209
15420,0,232:0:0,2,4.228
15421,0,232:0:0,2,4.254
15422,0,232:0:0,2,4.27
15423,0,232:0:0,2,4.287
15424,0,232:0:0,2,4.31
15425,0,232:0:0,2,4.331
15426,0,232:0:0,2,4.356
15427,0,232:0:0,2,4.373
15428,0,232:0:0,2,4.398
15429,0,232:0:0,2,4.413
15430,0,232:0:0,2,4.436
15431,0,232:0:0,2,4.461
15432,0,232:0:0,2,4.478
15433,0,232:0:0,2,4.503
15434,0,232:0:0,2,4.518
15435,0,232:0:0,2,4.536
15436,0,232:0:0,2,4.559
15437,0,232:0:0,2,4.577
15438,0,232:0:0,2,4.602
15439,0,232:0:0,2,4.623
15440,0,232:0:0,2,4.642
15441,0,232:0:0,2,4.662
15442,0,232:0:0,2,4.68
15443,0,232:0:0,2,4.704
15444,0,232:0:0,2,4.721
15445,0,232:0:0,2,4.74
15446,0,232:0:0,2,4.759
15447,0,232:0:0,2,4.777
15448,0,232:0:0,2,4.802
15449,0,232:0:0,2,4.819
15450,0,232:0:0,2,4.847
15451,0,232:0:0,2,4.865
15452,0,232:0:0,2,4.891
15453,0,232:0:0,2,4.911
15454,0,232:0:0,2,4.93
15455,0,232:0:0,2,4.956
15456,0,232:0:0,2,4.971
15457,0,232:0:0,2,4.992
15458,0,232:0:0,2,5.018
15459,0,232:0:0,2,5.035
15460,0,232:0:0,2,5.06
15461,0,232:0:0,2,5.078
15462,0,232:0:0,2,5.106
15463,0,232:0:0,2,5.121
15464,0,232:0:0,2,5.148
15465,0,232:0:0,2,5.162
15466,0,232:0:0,2,5.181
15467,0,232:0:0,2,5.205
15468,0,232:0:0,2,5.222
15469,0,232:0:0,2,5.24
15470,0,232:0:0,2,5.259
15471,0,232:0:0,2,5.282
15472,0,232:0:0,2,5.303
15473,0,232:0:0,2,5.32
15474,0,232:0:0,2,5.336
15475,0,232:0:0,2,5.363
15476,0,232:0:0,2,5.38
15477,0,232:0:0,2,5.405
15478,0,232:0:0,2,5.421
15479,0,232:0:0,2,5.437
15480,0,232:0:0,2,5.457
15481,0,232:0:0,2,5.478
15482,0,232:0:0,2,5.505
15483,0,232:0:0,2,5.52
15484,0,232:0:0,2,5.539
15485,0,232:0:0,2,5.563
15486,0,232:0:0,2,5.586
15487,0,232:0:0,2,5.607
15488,0,232:0:0,2,5.63
15489,0,232:0:0,2,5.648
15490,0,232:0:0,2,5.673
15491,0,232:0:0,2,5.688
15492,0,232:0:0,2,5.705
15493,0,232:0:0,2,5.729
15494,0,232:0:0,2,5.747
15495,0,232:0:0,2,5.771
15496,0,232:0:0,2,5.79
15497,0,232:0:0,2,5.807
15498,0,232:0:0,2,5.834
15499,0,232:0:0,2,5.863
15500,0,232:0:0,2,5.88
15501,0,232:0:0,2,5.898
15502,0,232:0:0,2,5.922
15503,0,232:0:0,2,5.941
15504,0,232:0:0,2,5.957
15505,0,232:0:0,2,5.986
15506,0,232:0:0,2,6.007
15507,0,232:0:0,2,6.031
15508,0,232:0:0,2,6.05
15509,0,232:0:0,2,6.075
15510,0,232:0:0,2,6.093
15511,0,232:0:0,2,6.115
15512,0,232:0:0,2,6.131
15513,0,232:0:0,2,6.148
15514,0,232:0:0,2,6.174
15515,0,232:0:0,2,6.19
15516,0,232:0:0,2,6.212
15517,0,232:0:0,2,6.23
15518,0,232:0:0,2,6.249
15519,0,232:0:0,2,6.273
15520,0,232:0:0,2,6.292
15521,0,232:0:0,2,6.309
15522,0,232:0:0,2,6.336
15523,0,232:0:0,2,6.353
15524,0,232:0:0,2,6.374
15525,0,232:0:0,2,6.39
15526,0,232:0:0,2,6.406
15527,0,232:0:0,2,6.432
15528,0,232:0:0,2,6.447
15529,0,232:0:0,2,6.471
15530,0,232:0:0,2,6.495
15531,0,232:0:0,2,6.516
15532,0,232:0:0,2,6.549
15533,0,232:0:0,2,6.561
15534,0,232:0:0,2,6.577
15535,0,232:0:0,2,6.602
15536,0,232:0:0,2,6.619
15537,0,232:0:0,2,6.647
15538,0,232:0:0,2,6.666
15539,0,232:0:0,2,6.683
15540,0,232:0:0,2,6.708
15541,0,232:0:0,2,6.728
15542,0,232:0:0,2,6.753
15543,0,232:0:0,2,6.77
15544,0,232:0:0,2,6.786
15545,0,232:0:0,2,6.813
15546,0,232:0:0,2,6.834
15547,0,232:0:0,2,6.852
15548,0,232:0:0,2,6.874
15549,0,232:0:0,2,6.893
15550,0,232:0:0,2,6.915
15551,0,232:0:0,2,6.933
15552,0,232:0:0,2,6.961
15553,0,232:0:0,2,6.979
15554,0,232:0:0,2,7.005
15555,0,232:0:0,2,7.021
15556,0,232:0:0,2,7.037
15557,0,232:0:0,2,7.06
15558,0,232:0:0,2,7.078
15559,0,232:0:0,2,7.103
15560,0,232:0:0,2,7.124
15561,0,232:0:0,2,7.145
15562,0,232:0:0,2,7.166
15563,0,232:0:0,2,7.195
15564,0,232:0:0,2,7.211
15565,0,232:0:0,2,7.227
15566,0,232:0:0,2,7.255
15567,0,232:0:0,2,7.27
15568,0,232:0:0,2,7.287
15569,0,232:0:0,2,7.313
15570,0,232:0:0,2,7.33
15571,0,232:0:0,2,7.346
15572,0,232:0:0,2,7.37
15573,0,61:0:0,2,7.386
15574,0,61:0:0,2,7.414
15575,0,61:0:0,2,7.432
15576,0,61:0:0,2,7.449
15577,0,61:0:0,2,7.477
15578,0,108:0:0,2,7.497
15579,0,108:0:0,2,7.524
15580,0,108:0:0,2,7.542
15581,0,108:0:0,2,7.569
15582,0,108:0:0,2,7.592
15583,0,131:0:0,2,7.609
15584,0,153:0:0,2,7.628
15585,0,153:0:0,2,7.646
15586,0,153:0:0,2,7.662
15587,0,153:0:0,2,7.688
15588,0,153:0:0,2,7.704
15589,0,153:0:0,2,7.72
15590,0,196:0:0,2,7.746
15591,0,196:0:0,2,7.764
15592,0,196:0:0,2,7.779
15593,0,196:0:0,2,7.805
15594,0,196:0:0,2,7.822
15595,0,196:0:0,2,7.846
15596,0,196:0:0,2,7.862
15597,0,196:0:0,2,7.881
15598,0,196:0:0,2,7.904
15599,0,196:0:0,2,7.922
15600,0,196:0:0,2,7.942
15601,0,196:0:0,2,7.962
15602,0,196:0:0,2,7.978
15603,0,196:0:0,2,8.005
15604,0,196:0:0,2,8.021
15605,0,196:0:0,2,8.038
15606,0,196:0:0,2,8.065
15607,0,196:0:0,2,8.083
15608,0,196:0:0,2,8.099
15609,0,196:0:0,2,8.124
15610,0,196:0:0,2,8.141
15611,0,196:0:0,2,8.162
15612,0,196:0:0,2,8.18
15613,0,196:0:0,2,8.203
15614,0,196:0:0,2,8.229
15615,0,196:0:0,2,8.246
15616,0,196:0:0,2,8.271
15617,0,196:0:0,2,8.289
15618,0,196:0:0,2,8.309
15619,0,196:0:0,2,8.331
15620,0,196:0:0,2,8.351
15621,0,196:0:0,2,8.387
15622,0,196:0:0,2,8.402
15623,0,196:0:0,2,8.419
15624,0,196:0:0,2,8.444
15625,0,196:0:0,2,8.462
15626,0,196:0:0,2,8.485
15627,0,196:0:0,2,8.507
15628,0,196:0:0,2,8.527
15629,0,196:0:0,2,8.547
15630,0,196:0:0,2,8.563
15631,0,196:0:0,2,8.587
15632,0,196:0:0,2,8.603
15633,0,196:0:0,2,8.631
15634,0,196:0:0,2,8.65
15635,0,196:0:0,2,8.674
15636,0,196:0:0,2,8.692
15637,0,196:0:0,2,8.716
15638,0,196:0:0,2,8.732
15639,0,196:0:0,2,8.749
15640,0,196:0:0,2,8.775
15641,0,196:0:0,2,8.792
15642,0,196:0:0,2,8.821
15643,0,196:0:0,2,8.841
15644,0,196:0:0,2,8.858
15645,0,196:0:0,2,8.882
15646,0,196:0:0,2,8.899
15647,0,196:0:0,2,8.92
15648,0,196:0:0,2,8.937
15649,0,196:0:0,2,8.959
15650,0,196:0:0,2,8.977
15651,0,196:0:0,2,9.005
15652,0,196:0:0,2,9.026
15653,0,196:0:0,2,9.043
15654,0,196:0:0,2,9.064
